#HEADER , using Quick-log file: default.log
#LOGGING,2017-07-06 17:12:54, Start: cycle 1.0 sec, mode 'CPS', device 'GMC-300E Plus v4.20'
   5165,2017-07-06 18:39:20, 3060
   5166,2017-07-06 18:39:21, 2640
   5167,2017-07-06 18:39:22, 2520
   5168,2017-07-06 18:39:23, 2640
   5169,2017-07-06 18:39:24, 2460
   5170,2017-07-06 18:39:25, 1800
   5171,2017-07-06 18:39:26, 2700
   5172,2017-07-06 18:39:27, 2100
   5173,2017-07-06 18:39:28, 2820
   5174,2017-07-06 18:39:29, 2580
   5175,2017-07-06 18:39:30, 2280
   5176,2017-07-06 18:39:31, 2460
   5177,2017-07-06 18:39:32, 3120
   5178,2017-07-06 18:39:33, 2820
   5179,2017-07-06 18:39:34, 2640
   5180,2017-07-06 18:39:35, 1920
   5181,2017-07-06 18:39:36, 2160
   5182,2017-07-06 18:39:37, 2640
   5183,2017-07-06 18:39:38, 2220
   5184,2017-07-06 18:39:39, 2040
   5185,2017-07-06 18:39:40, 2340
   5186,2017-07-06 18:39:41, 2340
   5187,2017-07-06 18:39:42, 1680
   5188,2017-07-06 18:39:43, 1860
   5189,2017-07-06 18:39:44, 2520
   5190,2017-07-06 18:39:45, 2760
   5191,2017-07-06 18:39:46, 1680
   5192,2017-07-06 18:39:47, 2220
   5193,2017-07-06 18:39:48, 2580
   5194,2017-07-06 18:39:49, 2220
   5195,2017-07-06 18:39:50, 2580
   5196,2017-07-06 18:39:51, 2700
   5197,2017-07-06 18:39:52, 2700
   5198,2017-07-06 18:39:53, 2520
   5199,2017-07-06 18:39:54, 2880
   5200,2017-07-06 18:39:55, 2940
   5201,2017-07-06 18:39:56, 2940
   5202,2017-07-06 18:39:57, 2700
   5203,2017-07-06 18:39:58, 2340
   5204,2017-07-06 18:39:59, 2940
   5205,2017-07-06 18:40:00, 2400
   5206,2017-07-06 18:40:01, 1920
   5207,2017-07-06 18:40:02, 1920
   5208,2017-07-06 18:40:03, 1800
   5209,2017-07-06 18:40:04, 3180
   5210,2017-07-06 18:40:05, 3000
   5211,2017-07-06 18:40:06, 3240
   5212,2017-07-06 18:40:07, 2580
   5213,2017-07-06 18:40:08, 3300
   5214,2017-07-06 18:40:09, 2520
   5215,2017-07-06 18:40:10, 1800
   5216,2017-07-06 18:40:11, 1680
   5217,2017-07-06 18:40:12, 2100
   5218,2017-07-06 18:40:13, 2700
   5219,2017-07-06 18:40:14, 2220
   5220,2017-07-06 18:40:15, 1920
   5221,2017-07-06 18:40:16, 1800
   5222,2017-07-06 18:40:17, 2760
   5223,2017-07-06 18:40:18, 2580
   5224,2017-07-06 18:40:19, 2460
   5225,2017-07-06 18:40:20, 2340
   5226,2017-07-06 18:40:21, 2580
   5227,2017-07-06 18:40:22, 2280
   5228,2017-07-06 18:40:23, 2520
   5229,2017-07-06 18:40:24, 3180
   5230,2017-07-06 18:40:25, 2160
   5231,2017-07-06 18:40:26, 2640
   5232,2017-07-06 18:40:27, 2880
   5233,2017-07-06 18:40:28, 2760
   5234,2017-07-06 18:40:29, 3660
   5235,2017-07-06 18:40:30, 2280
   5236,2017-07-06 18:40:31, 2700
   5237,2017-07-06 18:40:32, 2400
   5238,2017-07-06 18:40:33, 2520
   5239,2017-07-06 18:40:34, 2580
   5240,2017-07-06 18:40:35, 2040
   5241,2017-07-06 18:40:36, 2220
   5242,2017-07-06 18:40:37, 2160
   5243,2017-07-06 18:40:38, 2880
   5244,2017-07-06 18:40:39, 2460
   5245,2017-07-06 18:40:40, 2580
   5246,2017-07-06 18:40:41, 2580
   5247,2017-07-06 18:40:42, 2400
   5248,2017-07-06 18:40:43, 2940
   5249,2017-07-06 18:40:44, 2100
   5250,2017-07-06 18:40:45, 2520
   5251,2017-07-06 18:40:46, 1980
   5252,2017-07-06 18:40:47, 2280
   5253,2017-07-06 18:40:48, 2760
   5254,2017-07-06 18:40:49, 2400
   5255,2017-07-06 18:40:50, 3060
   5256,2017-07-06 18:40:51, 2460
   5257,2017-07-06 18:40:52, 2220
   5258,2017-07-06 18:40:53, 1980
   5259,2017-07-06 18:40:54, 2700
   5260,2017-07-06 18:40:55, 2040
   5261,2017-07-06 18:40:56, 2400
   5262,2017-07-06 18:40:57, 2640
   5263,2017-07-06 18:40:58, 2280
   5264,2017-07-06 18:40:59, 1860
   5265,2017-07-06 18:41:00, 2760
   5266,2017-07-06 18:41:01, 2700
   5267,2017-07-06 18:41:02, 2700
   5268,2017-07-06 18:41:03, 2580
   5269,2017-07-06 18:41:04, 2700
   5270,2017-07-06 18:41:05, 2760
   5271,2017-07-06 18:41:06, 2880
   5272,2017-07-06 18:41:07, 2400
   5273,2017-07-06 18:41:08, 3000
   5274,2017-07-06 18:41:09, 1920
   5275,2017-07-06 18:41:10, 2220
   5276,2017-07-06 18:41:11, 2400
   5277,2017-07-06 18:41:12, 2400
   5278,2017-07-06 18:41:13, 2040
   5279,2017-07-06 18:41:14, 2820
   5280,2017-07-06 18:41:15, 2280
   5281,2017-07-06 18:41:16, 2280
   5282,2017-07-06 18:41:17, 2820
   5283,2017-07-06 18:41:18, 3000
   5284,2017-07-06 18:41:19, 3120
   5285,2017-07-06 18:41:20, 2340
   5286,2017-07-06 18:41:21, 2340
   5287,2017-07-06 18:41:22, 2460
   5288,2017-07-06 18:41:23, 2580
   5289,2017-07-06 18:41:24, 2160
   5290,2017-07-06 18:41:25, 2580
   5291,2017-07-06 18:41:26, 1860
   5292,2017-07-06 18:41:27, 2820
   5293,2017-07-06 18:41:28, 2820
   5294,2017-07-06 18:41:29, 2820
   5295,2017-07-06 18:41:30, 2820
   5296,2017-07-06 18:41:31, 2520
   5297,2017-07-06 18:41:32, 2880
   5298,2017-07-06 18:41:33, 2820
   5299,2017-07-06 18:41:34, 2760
   5300,2017-07-06 18:41:35, 2160
   5301,2017-07-06 18:41:36, 3180
   5302,2017-07-06 18:41:37, 2100
   5303,2017-07-06 18:41:38, 2880
   5304,2017-07-06 18:41:39, 1920
   5305,2017-07-06 18:41:40, 2640
   5306,2017-07-06 18:41:41, 2760
   5307,2017-07-06 18:41:42, 2280
   5308,2017-07-06 18:41:43, 2520
   5309,2017-07-06 18:41:44, 2760
   5310,2017-07-06 18:41:45, 3240
   5311,2017-07-06 18:41:46, 2400
   5312,2017-07-06 18:41:47, 2040
   5313,2017-07-06 18:41:48, 2700
   5314,2017-07-06 18:41:49, 3000
   5315,2017-07-06 18:41:50, 2760
   5316,2017-07-06 18:41:51, 2580
   5317,2017-07-06 18:41:52, 2460
   5318,2017-07-06 18:41:53, 3060
   5319,2017-07-06 18:41:54, 3480
   5320,2017-07-06 18:41:55, 2520
   5321,2017-07-06 18:41:56, 2820
   5322,2017-07-06 18:41:57, 2220
   5323,2017-07-06 18:41:58, 2640
   5324,2017-07-06 18:41:59, 2460
   5325,2017-07-06 18:42:00, 2400
   5326,2017-07-06 18:42:01, 2100
   5327,2017-07-06 18:42:02, 2220
   5328,2017-07-06 18:42:03, 2280
   5329,2017-07-06 18:42:04, 2280
   5330,2017-07-06 18:42:05, 1920
   5331,2017-07-06 18:42:06, 2460
   5332,2017-07-06 18:42:07, 2760
   5333,2017-07-06 18:42:08, 3060
   5334,2017-07-06 18:42:09, 2580
   5335,2017-07-06 18:42:10, 2880
   5336,2017-07-06 18:42:11, 2220
   5337,2017-07-06 18:42:12, 2460
   5338,2017-07-06 18:42:13, 2220
   5339,2017-07-06 18:42:14, 2640
   5340,2017-07-06 18:42:15, 2940
   5341,2017-07-06 18:42:16, 2280
   5342,2017-07-06 18:42:17, 2340
   5343,2017-07-06 18:42:18, 2400
   5344,2017-07-06 18:42:19, 2520
   5345,2017-07-06 18:42:20, 3000
   5346,2017-07-06 18:42:21, 1620
   5347,2017-07-06 18:42:22, 2160
   5348,2017-07-06 18:42:23, 2940
   5349,2017-07-06 18:42:24, 1860
   5350,2017-07-06 18:42:25, 2220
   5351,2017-07-06 18:42:26, 2100
   5352,2017-07-06 18:42:27, 2520
   5353,2017-07-06 18:42:28, 1920
   5354,2017-07-06 18:42:29, 2640
   5355,2017-07-06 18:42:30, 3060
   5356,2017-07-06 18:42:31, 2160
   5357,2017-07-06 18:42:32, 2520
   5358,2017-07-06 18:42:33, 2160
   5359,2017-07-06 18:42:34, 3000
   5360,2017-07-06 18:42:35, 3240
   5361,2017-07-06 18:42:36, 3480
   5362,2017-07-06 18:42:37, 2400
   5363,2017-07-06 18:42:38, 2280
   5364,2017-07-06 18:42:39, 2280
   5365,2017-07-06 18:42:40, 2340
   5366,2017-07-06 18:42:41, 2880
   5367,2017-07-06 18:42:42, 1860
   5368,2017-07-06 18:42:43, 2340
   5369,2017-07-06 18:42:44, 2520
   5370,2017-07-06 18:42:45, 2400
   5371,2017-07-06 18:42:46, 2160
   5372,2017-07-06 18:42:47, 2460
   5373,2017-07-06 18:42:48, 2880
   5374,2017-07-06 18:42:49, 2460
   5375,2017-07-06 18:42:50, 2640
   5376,2017-07-06 18:42:51, 2280
   5377,2017-07-06 18:42:52, 1980
   5378,2017-07-06 18:42:53, 2400
   5379,2017-07-06 18:42:54, 2280
   5380,2017-07-06 18:42:55, 3000
   5381,2017-07-06 18:42:56, 2400
   5382,2017-07-06 18:42:57, 1980
   5383,2017-07-06 18:42:58, 2580
   5384,2017-07-06 18:42:59, 2880
   5385,2017-07-06 18:43:00, 2220
   5386,2017-07-06 18:43:01, 2580
   5387,2017-07-06 18:43:02, 2340
   5388,2017-07-06 18:43:03, 2460
   5389,2017-07-06 18:43:04, 2880
   5390,2017-07-06 18:43:05, 2940
   5391,2017-07-06 18:43:06, 3300
   5392,2017-07-06 18:43:07, 3180
   5393,2017-07-06 18:43:08, 2460
   5394,2017-07-06 18:43:09, 2100
   5395,2017-07-06 18:43:10, 3000
   5396,2017-07-06 18:43:11, 2700
   5397,2017-07-06 18:43:12, 2640
   5398,2017-07-06 18:43:13, 2280
   5399,2017-07-06 18:43:14, 2520
   5400,2017-07-06 18:43:15, 2100
   5401,2017-07-06 18:43:16, 2400
   5402,2017-07-06 18:43:17, 2580
   5403,2017-07-06 18:43:18, 3180
   5404,2017-07-06 18:43:19, 2280
   5405,2017-07-06 18:43:20, 2580
   5406,2017-07-06 18:43:21, 3180
   5407,2017-07-06 18:43:22, 2460
   5408,2017-07-06 18:43:23, 2700
   5409,2017-07-06 18:43:24, 2340
   5410,2017-07-06 18:43:25, 2460
   5411,2017-07-06 18:43:26, 2760
   5412,2017-07-06 18:43:27, 3240
   5413,2017-07-06 18:43:28, 3000
   5414,2017-07-06 18:43:29, 2160
   5415,2017-07-06 18:43:30, 2160
   5416,2017-07-06 18:43:31, 2280
   5417,2017-07-06 18:43:32, 1860
   5418,2017-07-06 18:43:33, 2700
   5419,2017-07-06 18:43:34, 1620
   5420,2017-07-06 18:43:35, 3240
   5421,2017-07-06 18:43:36, 2340
   5422,2017-07-06 18:43:37, 2640
   5423,2017-07-06 18:43:38, 2520
   5424,2017-07-06 18:43:39, 2700
   5425,2017-07-06 18:43:40, 2700
   5426,2017-07-06 18:43:41, 3180
   5427,2017-07-06 18:43:42, 2520
   5428,2017-07-06 18:43:43, 2280
   5429,2017-07-06 18:43:44, 2160
   5430,2017-07-06 18:43:45, 2580
   5431,2017-07-06 18:43:46, 2160
   5432,2017-07-06 18:43:47, 2040
   5433,2017-07-06 18:43:48, 2400
   5434,2017-07-06 18:43:49, 2460
   5435,2017-07-06 18:43:50, 2460
   5436,2017-07-06 18:43:51, 2880
   5437,2017-07-06 18:43:52, 3000
   5438,2017-07-06 18:43:53, 2700
   5439,2017-07-06 18:43:54, 2880
   5440,2017-07-06 18:43:55, 1860
   5441,2017-07-06 18:43:56, 3000
   5442,2017-07-06 18:43:57, 2340
   5443,2017-07-06 18:43:58, 2580
   5444,2017-07-06 18:43:59, 3060
   5445,2017-07-06 18:44:00, 2220
   5446,2017-07-06 18:44:01, 2820
   5447,2017-07-06 18:44:02, 2520
   5448,2017-07-06 18:44:03, 2160
   5449,2017-07-06 18:44:04, 2160
   5450,2017-07-06 18:44:05, 2700
   5451,2017-07-06 18:44:06, 2640
   5452,2017-07-06 18:44:07, 2460
   5453,2017-07-06 18:44:08, 2760
   5454,2017-07-06 18:44:09, 1920
   5455,2017-07-06 18:44:10, 2040
   5456,2017-07-06 18:44:11, 2760
   5457,2017-07-06 18:44:12, 3120
   5458,2017-07-06 18:44:13, 2580
   5459,2017-07-06 18:44:14, 2220
   5460,2017-07-06 18:44:15, 2340
   5461,2017-07-06 18:44:16, 2940
   5462,2017-07-06 18:44:17, 2400
   5463,2017-07-06 18:44:18, 2340
   5464,2017-07-06 18:44:19, 2100
   5465,2017-07-06 18:44:20, 3000
   5466,2017-07-06 18:44:21, 1860
   5467,2017-07-06 18:44:22, 1260
   5468,2017-07-06 18:44:23, 2640
   5469,2017-07-06 18:44:24, 2280
   5470,2017-07-06 18:44:25, 2820
   5471,2017-07-06 18:44:26, 3240
   5472,2017-07-06 18:44:27, 3240
   5473,2017-07-06 18:44:28, 2040
   5474,2017-07-06 18:44:29, 2760
   5475,2017-07-06 18:44:30, 2640
   5476,2017-07-06 18:44:31, 3600
   5477,2017-07-06 18:44:32, 1680
   5478,2017-07-06 18:44:33, 2820
   5479,2017-07-06 18:44:34, 2700
   5480,2017-07-06 18:44:35, 3120
   5481,2017-07-06 18:44:36, 2340
   5482,2017-07-06 18:44:37, 2820
   5483,2017-07-06 18:44:38, 2520
   5484,2017-07-06 18:44:39, 2280
   5485,2017-07-06 18:44:40, 2940
   5486,2017-07-06 18:44:41, 2340
   5487,2017-07-06 18:44:42, 2400
   5488,2017-07-06 18:44:43, 2700
   5489,2017-07-06 18:44:44, 3060
   5490,2017-07-06 18:44:45, 2520
   5491,2017-07-06 18:44:46, 3480
   5492,2017-07-06 18:44:47, 2760
   5493,2017-07-06 18:44:48, 3060
   5494,2017-07-06 18:44:49, 2340
   5495,2017-07-06 18:44:50, 1740
   5496,2017-07-06 18:44:51, 2400
   5497,2017-07-06 18:44:52, 3300
   5498,2017-07-06 18:44:53, 2580
   5499,2017-07-06 18:44:54, 2340
   5500,2017-07-06 18:44:55, 2940
   5501,2017-07-06 18:44:56, 2520
   5502,2017-07-06 18:44:57, 2700
   5503,2017-07-06 18:44:58, 2460
   5504,2017-07-06 18:44:59, 2700
   5505,2017-07-06 18:45:00, 2460
   5506,2017-07-06 18:45:01, 2940
   5507,2017-07-06 18:45:02, 2700
   5508,2017-07-06 18:45:03, 3420
   5509,2017-07-06 18:45:04, 2100
   5510,2017-07-06 18:45:05, 2520
   5511,2017-07-06 18:45:06, 1920
   5512,2017-07-06 18:45:07, 2520
   5513,2017-07-06 18:45:08, 2160
   5514,2017-07-06 18:45:09, 2100
   5515,2017-07-06 18:45:10, 3120
   5516,2017-07-06 18:45:11, 2640
   5517,2017-07-06 18:45:12, 2220
   5518,2017-07-06 18:45:13, 2160
   5519,2017-07-06 18:45:14, 1860
   5520,2017-07-06 18:45:15, 2520
   5521,2017-07-06 18:45:16, 3360
   5522,2017-07-06 18:45:17, 2700
   5523,2017-07-06 18:45:18, 2760
   5524,2017-07-06 18:45:19, 2400
   5525,2017-07-06 18:45:20, 2460
   5526,2017-07-06 18:45:21, 2700
   5527,2017-07-06 18:45:22, 2160
   5528,2017-07-06 18:45:23, 2100
   5529,2017-07-06 18:45:24, 2040
   5530,2017-07-06 18:45:25, 2640
   5531,2017-07-06 18:45:26, 2340
   5532,2017-07-06 18:45:27, 3000
   5533,2017-07-06 18:45:28, 1500
   5534,2017-07-06 18:45:29, 2100
   5535,2017-07-06 18:45:30, 2640
   5536,2017-07-06 18:45:31, 2700
   5537,2017-07-06 18:45:32, 3180
   5538,2017-07-06 18:45:33, 2220
   5539,2017-07-06 18:45:34, 2760
   5540,2017-07-06 18:45:35, 2340
   5541,2017-07-06 18:45:36, 2400
   5542,2017-07-06 18:45:37, 2100
   5543,2017-07-06 18:45:38, 2160
   5544,2017-07-06 18:45:39, 2580
   5545,2017-07-06 18:45:40, 2100
   5546,2017-07-06 18:45:41, 2220
   5547,2017-07-06 18:45:42, 2760
   5548,2017-07-06 18:45:43, 3000
   5549,2017-07-06 18:45:44, 2580
   5550,2017-07-06 18:45:45, 2880
   5551,2017-07-06 18:45:46, 2700
   5552,2017-07-06 18:45:47, 2640
   5553,2017-07-06 18:45:48, 2220
   5554,2017-07-06 18:45:49, 3120
   5555,2017-07-06 18:45:50, 1980
   5556,2017-07-06 18:45:51, 2340
   5557,2017-07-06 18:45:52, 1860
   5558,2017-07-06 18:45:53, 2760
   5559,2017-07-06 18:45:54, 2940
   5560,2017-07-06 18:45:55, 1620
   5561,2017-07-06 18:45:56, 2460
   5562,2017-07-06 18:45:57, 3060
   5563,2017-07-06 18:45:58, 2940
   5564,2017-07-06 18:45:59, 2580
   5565,2017-07-06 18:46:00, 1980
   5566,2017-07-06 18:46:01, 2100
   5567,2017-07-06 18:46:02, 2580
   5568,2017-07-06 18:46:03, 2220
   5569,2017-07-06 18:46:04, 2340
   5570,2017-07-06 18:46:05, 2160
   5571,2017-07-06 18:46:06, 2040
   5572,2017-07-06 18:46:07, 2700
   5573,2017-07-06 18:46:08, 2700
   5574,2017-07-06 18:46:09, 2700
   5575,2017-07-06 18:46:10, 2640
   5576,2017-07-06 18:46:11, 2580
   5577,2017-07-06 18:46:12, 3120
   5578,2017-07-06 18:46:13, 2520
   5579,2017-07-06 18:46:14, 2460
   5580,2017-07-06 18:46:15, 1860
   5581,2017-07-06 18:46:16, 2100
   5582,2017-07-06 18:46:17, 1980
   5583,2017-07-06 18:46:18, 2520
   5584,2017-07-06 18:46:19, 2160
   5585,2017-07-06 18:46:20, 3000
   5586,2017-07-06 18:46:21, 2700
   5587,2017-07-06 18:46:22, 3240
   5588,2017-07-06 18:46:23, 2280
   5589,2017-07-06 18:46:24, 2700
   5590,2017-07-06 18:46:25, 2580
   5591,2017-07-06 18:46:26, 2100
   5592,2017-07-06 18:46:27, 1860
   5593,2017-07-06 18:46:28, 2700
   5594,2017-07-06 18:46:29, 2520
   5595,2017-07-06 18:46:30, 1920
   5596,2017-07-06 18:46:31, 2640
   5597,2017-07-06 18:46:32, 2760
   5598,2017-07-06 18:46:33, 2340
   5599,2017-07-06 18:46:34, 2340
   5600,2017-07-06 18:46:35, 2700
   5601,2017-07-06 18:46:36, 2520
   5602,2017-07-06 18:46:37, 2340
   5603,2017-07-06 18:46:38, 3000
   5604,2017-07-06 18:46:39, 1920
   5605,2017-07-06 18:46:40, 2580
   5606,2017-07-06 18:46:41, 2940
   5607,2017-07-06 18:46:42, 2580
   5608,2017-07-06 18:46:43, 2220
   5609,2017-07-06 18:46:44, 2520
   5610,2017-07-06 18:46:45, 2460
   5611,2017-07-06 18:46:46, 2820
   5612,2017-07-06 18:46:47, 2460
   5613,2017-07-06 18:46:48, 2040
   5614,2017-07-06 18:46:49, 2100
   5615,2017-07-06 18:46:50, 2460
   5616,2017-07-06 18:46:51, 2520
   5617,2017-07-06 18:46:52, 1920
   5618,2017-07-06 18:46:53, 2100
   5619,2017-07-06 18:46:54, 3360
   5620,2017-07-06 18:46:55, 2400
   5621,2017-07-06 18:46:56, 2280
   5622,2017-07-06 18:46:57, 2340
   5623,2017-07-06 18:46:58, 1980
   5624,2017-07-06 18:46:59, 1440
   5625,2017-07-06 18:47:00, 2100
   5626,2017-07-06 18:47:01, 1740
   5627,2017-07-06 18:47:02, 1860
   5628,2017-07-06 18:47:03, 2760
   5629,2017-07-06 18:47:04, 1980
   5630,2017-07-06 18:47:05, 2100
   5631,2017-07-06 18:47:06, 2820
   5632,2017-07-06 18:47:07, 2760
   5633,2017-07-06 18:47:08, 2280
   5634,2017-07-06 18:47:09, 3000
   5635,2017-07-06 18:47:10, 3180
   5636,2017-07-06 18:47:11, 2940
   5637,2017-07-06 18:47:12, 2640
   5638,2017-07-06 18:47:13, 2760
   5639,2017-07-06 18:47:14, 2400
   5640,2017-07-06 18:47:15, 3180
   5641,2017-07-06 18:47:16, 2340
   5642,2017-07-06 18:47:17, 2580
   5643,2017-07-06 18:47:18, 2460
   5644,2017-07-06 18:47:19, 2340
   5645,2017-07-06 18:47:20, 2700
   5646,2017-07-06 18:47:21, 2760
   5647,2017-07-06 18:47:22, 2460
   5648,2017-07-06 18:47:23, 2940
   5649,2017-07-06 18:47:24, 2580
   5650,2017-07-06 18:47:25, 2100
   5651,2017-07-06 18:47:26, 1980
   5652,2017-07-06 18:47:27, 3000
   5653,2017-07-06 18:47:28, 2700
   5654,2017-07-06 18:47:29, 2160
   5655,2017-07-06 18:47:30, 1980
   5656,2017-07-06 18:47:31, 1980
   5657,2017-07-06 18:47:32, 3120
   5658,2017-07-06 18:47:33, 2580
   5659,2017-07-06 18:47:34, 2040
   5660,2017-07-06 18:47:35, 2100
   5661,2017-07-06 18:47:36, 2040
   5662,2017-07-06 18:47:37, 3240
   5663,2017-07-06 18:47:38, 1440
   5664,2017-07-06 18:47:39, 2460
   5665,2017-07-06 18:47:40, 2220
   5666,2017-07-06 18:47:41, 2220
   5667,2017-07-06 18:47:42, 2760
   5668,2017-07-06 18:47:43, 2460
   5669,2017-07-06 18:47:44, 2580
   5670,2017-07-06 18:47:45, 2940
   5671,2017-07-06 18:47:46, 3000
   5672,2017-07-06 18:47:47, 2160
   5673,2017-07-06 18:47:48, 2220
   5674,2017-07-06 18:47:49, 2640
   5675,2017-07-06 18:47:50, 2700
   5676,2017-07-06 18:47:51, 2460
   5677,2017-07-06 18:47:52, 2700
   5678,2017-07-06 18:47:53, 2040
   5679,2017-07-06 18:47:54, 3000
   5680,2017-07-06 18:47:55, 1860
   5681,2017-07-06 18:47:56, 3120
   5682,2017-07-06 18:47:57, 2940
   5683,2017-07-06 18:47:58, 2520
   5684,2017-07-06 18:47:59, 2520
   5685,2017-07-06 18:48:00, 1740
   5686,2017-07-06 18:48:01, 2760
   5687,2017-07-06 18:48:02, 2220
   5688,2017-07-06 18:48:03, 1860
   5689,2017-07-06 18:48:04, 1980
   5690,2017-07-06 18:48:05, 2940
   5691,2017-07-06 18:48:06, 2880
   5692,2017-07-06 18:48:07, 2100
   5693,2017-07-06 18:48:08, 2640
   5694,2017-07-06 18:48:09, 2640
   5695,2017-07-06 18:48:10, 2940
   5696,2017-07-06 18:48:11, 2760
   5697,2017-07-06 18:48:12, 2880
   5698,2017-07-06 18:48:13, 2640
   5699,2017-07-06 18:48:14, 2520
   5700,2017-07-06 18:48:15, 2820
   5701,2017-07-06 18:48:16, 2220
   5702,2017-07-06 18:48:17, 2700
   5703,2017-07-06 18:48:18, 2700
   5704,2017-07-06 18:48:19, 2100
   5705,2017-07-06 18:48:20, 2700
   5706,2017-07-06 18:48:21, 2640
   5707,2017-07-06 18:48:22, 2460
   5708,2017-07-06 18:48:23, 2400
   5709,2017-07-06 18:48:24, 2460
   5710,2017-07-06 18:48:25, 2820
   5711,2017-07-06 18:48:26, 3480
   5712,2017-07-06 18:48:27, 3540
   5713,2017-07-06 18:48:28, 1920
   5714,2017-07-06 18:48:29, 2460
   5715,2017-07-06 18:48:30, 2640
   5716,2017-07-06 18:48:31, 2040
   5717,2017-07-06 18:48:32, 1980
   5718,2017-07-06 18:48:33, 1980
   5719,2017-07-06 18:48:34, 2460
   5720,2017-07-06 18:48:35, 2460
   5721,2017-07-06 18:48:36, 2820
   5722,2017-07-06 18:48:37, 2760
   5723,2017-07-06 18:48:38, 2640
   5724,2017-07-06 18:48:39, 2100
   5725,2017-07-06 18:48:40, 2520
   5726,2017-07-06 18:48:41, 2520
   5727,2017-07-06 18:48:42, 1920
   5728,2017-07-06 18:48:43, 2220
   5729,2017-07-06 18:48:44, 2340
   5730,2017-07-06 18:48:45, 2700
   5731,2017-07-06 18:48:46, 2760
   5732,2017-07-06 18:48:47, 2280
   5733,2017-07-06 18:48:48, 2820
   5734,2017-07-06 18:48:49, 2760
   5735,2017-07-06 18:48:50, 2520
   5736,2017-07-06 18:48:51, 2460
   5737,2017-07-06 18:48:52, 2340
   5738,2017-07-06 18:48:53, 2520
   5739,2017-07-06 18:48:54, 2520
   5740,2017-07-06 18:48:55, 2940
   5741,2017-07-06 18:48:56, 2340
   5742,2017-07-06 18:48:57, 2580
   5743,2017-07-06 18:48:58, 1920
   5744,2017-07-06 18:48:59, 2700
   5745,2017-07-06 18:49:00, 2340
   5746,2017-07-06 18:49:01, 2580
   5747,2017-07-06 18:49:02, 2280
   5748,2017-07-06 18:49:03, 2400
   5749,2017-07-06 18:49:04, 2040
   5750,2017-07-06 18:49:05, 2220
   5751,2017-07-06 18:49:06, 3000
   5752,2017-07-06 18:49:07, 1980
   5753,2017-07-06 18:49:08, 2580
   5754,2017-07-06 18:49:09, 2400
   5755,2017-07-06 18:49:10, 2100
   5756,2017-07-06 18:49:11, 1800
   5757,2017-07-06 18:49:12, 2280
   5758,2017-07-06 18:49:13, 2400
   5759,2017-07-06 18:49:14, 2220
   5760,2017-07-06 18:49:15, 2460
   5761,2017-07-06 18:49:16, 2580
   5762,2017-07-06 18:49:17, 2100
   5763,2017-07-06 18:49:18, 2700
   5764,2017-07-06 18:49:19, 2400
   5765,2017-07-06 18:49:20, 2520
   5766,2017-07-06 18:49:21, 2520
   5767,2017-07-06 18:49:22, 2460
   5768,2017-07-06 18:49:23, 2100
   5769,2017-07-06 18:49:24, 2460
   5770,2017-07-06 18:49:25, 2880
   5771,2017-07-06 18:49:26, 1680
   5772,2017-07-06 18:49:27, 2040
   5773,2017-07-06 18:49:28, 3180
   5774,2017-07-06 18:49:29, 2760
   5775,2017-07-06 18:49:30, 3000
   5776,2017-07-06 18:49:31, 2100
   5777,2017-07-06 18:49:32, 2880
   5778,2017-07-06 18:49:33, 2640
   5779,2017-07-06 18:49:34, 3000
   5780,2017-07-06 18:49:35, 2160
   5781,2017-07-06 18:49:36, 2700
   5782,2017-07-06 18:49:37, 2700
   5783,2017-07-06 18:49:38, 2460
   5784,2017-07-06 18:49:39, 3000
   5785,2017-07-06 18:49:40, 2520
   5786,2017-07-06 18:49:41, 2580
   5787,2017-07-06 18:49:42, 2820
   5788,2017-07-06 18:49:43, 1920
   5789,2017-07-06 18:49:44, 2160
   5790,2017-07-06 18:49:45, 1920
   5791,2017-07-06 18:49:46, 3300
   5792,2017-07-06 18:49:47, 2160
   5793,2017-07-06 18:49:48, 2460
   5794,2017-07-06 18:49:49, 3180
   5795,2017-07-06 18:49:50, 2400
   5796,2017-07-06 18:49:51, 2940
   5797,2017-07-06 18:49:52, 2640
   5798,2017-07-06 18:49:53, 2160
   5799,2017-07-06 18:49:54, 3420
   5800,2017-07-06 18:49:55, 2160
   5801,2017-07-06 18:49:56, 2040
   5802,2017-07-06 18:49:57, 2040
   5803,2017-07-06 18:49:58, 3120
   5804,2017-07-06 18:49:59, 2760
   5805,2017-07-06 18:50:00, 2340
   5806,2017-07-06 18:50:01, 2280
   5807,2017-07-06 18:50:02, 2160
   5808,2017-07-06 18:50:03, 2760
   5809,2017-07-06 18:50:04, 2160
   5810,2017-07-06 18:50:05, 1860
   5811,2017-07-06 18:50:06, 1980
   5812,2017-07-06 18:50:07, 2340
   5813,2017-07-06 18:50:08, 2700
   5814,2017-07-06 18:50:09, 2460
   5815,2017-07-06 18:50:10, 2700
   5816,2017-07-06 18:50:11, 2640
   5817,2017-07-06 18:50:12, 3120
   5818,2017-07-06 18:50:13, 2100
   5819,2017-07-06 18:50:14, 2700
   5820,2017-07-06 18:50:15, 2760
   5821,2017-07-06 18:50:16, 2700
   5822,2017-07-06 18:50:17, 1980
   5823,2017-07-06 18:50:18, 2700
   5824,2017-07-06 18:50:19, 2220
   5825,2017-07-06 18:50:20, 2220
   5826,2017-07-06 18:50:21, 2220
